id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1282327232816590851,1282324687679369218,1594565611000,2020-07-12,16:53:31,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Su objetivo, desarrollado en estas cuatro décadas de jurisprudencia, es garantizar que el ejercicio del poder y de las funciones del Estado no se desvíen de las normas constitucionales así como custodiar los derechos y las libertades de los ciudadanos.",[],[],[],3,4,12,[],[],https://twitter.com/TConstitucionE/status/1282327232816590851,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1282326881652662272,1282324687679369218,1594565527000,2020-07-12,16:52:07,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Cuya “única razón de ser y de existir” es la defensa de la norma fundamental, en una dimensión jurídica por métodos y formas jurisdiccionales. Es la garantía, el símbolo y la culminación del Estado de Derecho. pic.twitter.com/jAYbccLQgS",[],[],['https://pbs.twimg.com/media/Ecu9dRUXgAIVyl6.jpg'],1,3,16,[],[],https://twitter.com/TConstitucionE/status/1282326881652662272,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1282326137209860096,1282324687679369218,1594565350000,2020-07-12,16:49:10,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"El 12 de julio de 1980, su primer presidente Manuel García-Pelayo, definió al Tribunal como uno de los “órganos supremos”, establecido por la Constitución e independiente de los demás poderes. pic.twitter.com/BFvfRY99qD",[],[],['https://pbs.twimg.com/media/Ecu80PJXkAA3uIR.jpg'],2,4,19,[],[],https://twitter.com/TConstitucionE/status/1282326137209860096,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1282324687679369218,1282324687679369218,1594565004000,2020-07-12,16:43:24,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Un día como hoy, hace 40 años, se constituyó de forma pública el Tribunal Constitucional. Acto que hemos conmemorado esta semana, poniendo en valor la labor desarrollada por la institución en garantía de la democracia española #TC40 pic.twitter.com/nYCFvCj0Ot",[],[],"['https://pbs.twimg.com/media/Ecu7ekuXYAA6sew.jpg', 'https://pbs.twimg.com/media/Ecu7fpsWkAAM74m.jpg']",10,70,206,['#tc40'],[],https://twitter.com/TConstitucionE/status/1282324687679369218,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280834262997049349,1280834261373902849,1594209659000,2020-07-08,14:00:59,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la sentencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_071/2019-500STC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_071/2019-500STC.pdf'],[],0,2,5,[],[],https://twitter.com/TConstitucionE/status/1280834262997049349,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280834261373902849,1280834261373902849,1594209659000,2020-07-08,14:00:59,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC ampara a una médico que fue discriminada por razón de sexo al reducirse su descanso retribuido tras una guardia  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_071/NOTA%20INFORMATIVA%20N%C2%BA%2071-2020.pdf … pic.twitter.com/zxkTwKu8na,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_071/NOTA%20INFORMATIVA%20N%C2%BA%2071-2020.pdf'],['https://pbs.twimg.com/media/EcZv9oAXsAAYjNJ.png'],3,29,31,[],[],https://twitter.com/TConstitucionE/status/1280834261373902849,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280446610984624129,1280446610984624129,1594117236000,2020-07-07,12:20:36,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Sentencia | El Pleno del TC por unanimidad declara inconstitucional la regulación de los pagos fraccionados del impuesto sobre sociedades  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_067/2019-1021STC.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_067/2019-1021STC.pdf'],[],0,43,41,[],[],https://twitter.com/TConstitucionE/status/1280446610984624129,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280221374007717890,1280221374007717890,1594063535000,2020-07-06,21:25:35,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"El Presidente del Tribunal Constitucional, Juan José González Rivas, ha asistido a la eucaristía por las víctimas de la covid-19 en la Catedral de La Almudena, en presencia de SSMM los Reyes pic.twitter.com/rWuvQZaRzG",[],[],"['https://pbs.twimg.com/media/EcRCg9LWkAA9wKU.jpg', 'https://pbs.twimg.com/media/EcRCiNbWAAE_VFh.jpg', 'https://pbs.twimg.com/media/EcRCi1UXgAUse4O.jpg']",7,12,56,[],[],https://twitter.com/TConstitucionE/status/1280221374007717890,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280118097064660993,1280118097064660993,1594038912000,2020-07-06,14:35:12,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"El Presidente del Tribunal Constitucional apela a la lealtad institucional, justicia y sometimiento a la ley en el 40 aniversario de la Institución #TC40  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_070/NOTA%20INFORMATIVA%20N%C2%BA%2070-2020.pdf … pic.twitter.com/cDWiyuo2dH",[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_070/NOTA%20INFORMATIVA%20N%C2%BA%2070-2020.pdf'],"['https://pbs.twimg.com/media/EcPjcA8XYAA-KaU.jpg', 'https://pbs.twimg.com/media/EcPjnUkX0AAxLqa.jpg', 'https://pbs.twimg.com/media/EcPjs-vWoAA3I2-.jpg']",2,14,44,['#tc40'],[],https://twitter.com/TConstitucionE/status/1280118097064660993,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280089585880621056,1280081956164767746,1594032114000,2020-07-06,12:41:54,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Palabras de SM el Rey Don Felipe VI sobre el papel del Tribunal Constitucional, clave en la consolidación de nuestra democracia #TC40
▶️  https://www.rtve.es/noticias/mas-24/?assetid=1938069 … pic.twitter.com/8sDoS5EelZ",[],['https://www.rtve.es/noticias/mas-24/?assetid=1938069'],['https://pbs.twimg.com/media/EcPKpr8XQAAlN0A.jpg'],2,5,10,['#tc40'],[],https://twitter.com/TConstitucionE/status/1280089585880621056,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280083464042184710,1280081956164767746,1594030655000,2020-07-06,12:17:35,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Discurso del Presidente del Tribunal Constitucional, Juan José González Rivas, en el que subraya la importancia de la institución para nuestro Estado social y democrático de Derecho #TC40
▶️  https://www.rtve.es/noticias/mas-24/?assetid=1938069 … pic.twitter.com/ay0Jy84Fl9",[],['https://www.rtve.es/noticias/mas-24/?assetid=1938069'],['https://pbs.twimg.com/media/EcPE9aVWoAA8qza.jpg'],1,7,13,['#tc40'],[],https://twitter.com/TConstitucionE/status/1280083464042184710,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280081956164767746,1280081956164767746,1594030295000,2020-07-06,12:11:35,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Comienza el acto solemne de conmemoración del 40 aniversario del Tribunal Constitucional, presidido por SM El Rey #TC40
▶️  https://www.rtve.es/noticias/mas-24/?assetid=1938069 … pic.twitter.com/PClMkbUa47",[],['https://www.rtve.es/noticias/mas-24/?assetid=1938069'],['https://pbs.twimg.com/media/EcPDtswXYAAFKlK.jpg'],37,59,143,['#tc40'],[],https://twitter.com/TConstitucionE/status/1280081956164767746,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280078476305993728,1280078476305993728,1594029466000,2020-07-06,11:57:46,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"El Tribunal Constitucional conmemora hoy su 40 aniversario, en un acto solemne presidido por SM el Rey #TC40 https://youtu.be/szlouKHxzp4 ",[],['https://youtu.be/szlouKHxzp4'],[],2,26,22,['#tc40'],[],https://twitter.com/TConstitucionE/status/1280078476305993728,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280047873602748419,1280021403857715200,1594022169000,2020-07-06,09:56:09,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Los Magistrados Andrés Ollero, Juan Antonio Xiol y Antonio Narváez participan también en directo en el programa especial de Radio Nacional en celebración de #TC40  https://www.rtve.es/radio/radio-nacional/directo/ … pic.twitter.com/a5TS8dnqCj",[],['https://www.rtve.es/radio/radio-nacional/directo/'],['https://pbs.twimg.com/media/EcOkv6xWsAAZu0g.jpg'],0,2,3,['#tc40'],[],https://twitter.com/TConstitucionE/status/1280047873602748419,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280039156383657984,1280021403857715200,1594020091000,2020-07-06,09:21:31,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Mesa con la Vicepresidenta Encarnación Roca y los Magistrados Pedro González-Trevijano y Cándido Conde-Pumpido, en directo en Radio Nacional desde la biblioteca del Tribunal #TC40 pic.twitter.com/Mg8JbJHHdx",[],[],['https://pbs.twimg.com/media/EcOc0glXgAM6m5a.jpg'],1,5,9,['#tc40'],[],https://twitter.com/TConstitucionE/status/1280039156383657984,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280031236531109889,1280021403857715200,1594018203000,2020-07-06,08:50:03,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"El Presidente del Tribunal Constitucional, Juan José González Rivas, interviene en directo en Radio Nacional de España, en el 40 aniversario de la institución #TC40  https://www.rtve.es/radio/radio-nacional/directo/ … pic.twitter.com/qeVPNubHZt",[],['https://www.rtve.es/radio/radio-nacional/directo/'],['https://pbs.twimg.com/media/EcOVnJIWsAAueSI.jpg'],2,3,6,['#tc40'],[],https://twitter.com/TConstitucionE/status/1280031236531109889,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1280021403857715200,1280021403857715200,1594015858000,2020-07-06,08:10:58,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Hoy, se celebra el 40 aniversario del Tribunal Constitucional con un acto solemne, presidido por SM el Rey. Empezamos el día con Radio Nacional en directo desde nuestra biblioteca #TC40
 https://www.rtve.es/radio/radio-nacional/directo/ … pic.twitter.com/CCGZfhm6Qy",[],['https://www.rtve.es/radio/radio-nacional/directo/'],['https://pbs.twimg.com/media/EcOMrSzXQAIyBnj.jpg'],5,31,54,['#tc40'],[],https://twitter.com/TConstitucionE/status/1280021403857715200,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1279742427805421568,1279742427805421568,1593949345000,2020-07-05,13:42:25,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Entrevista | El Presidente del TC, Juan José González Rivas, defiende que la Constitución ha permitido dar una respuesta jurídica correcta a la pandemia https://www.europapress.es/nacional/noticia-gonzalez-rivas-defiende-constitucion-permitido-dar-respuesta-juridica-correcta-pandemia-20200705111536.html …",[],['https://www.europapress.es/nacional/noticia-gonzalez-rivas-defiende-constitucion-permitido-dar-respuesta-juridica-correcta-pandemia-20200705111536.html'],[],3,12,15,[],[],https://twitter.com/TConstitucionE/status/1279742427805421568,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1279030675052662786,1279030673345519616,1593779650000,2020-07-03,14:34:10,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_069/P%202313-2020.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_069/P%202313-2020.pdf'],[],0,1,1,[],[],https://twitter.com/TConstitucionE/status/1279030675052662786,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1279030673345519616,1279030673345519616,1593779650000,2020-07-03,14:34:10,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa | El Pleno del TC admite a trámite el recurso de inconstitucionalidad del PP en el Senado contra la Ley de Presupuestos Generales de Castilla-La Mancha  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_069/NOTA%20INFORMATIVA%20N%C2%BA%2069-2020.pdf … pic.twitter.com/6inln23oeT,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_069/NOTA%20INFORMATIVA%20N%C2%BA%2069-2020.pdf'],['https://pbs.twimg.com/media/EcAHYRJWsAA7NBH.png'],1,10,9,[],[],https://twitter.com/TConstitucionE/status/1279030673345519616,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1279029897609056258,1279029895931232257,1593779465000,2020-07-03,14:31:05,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto de la providencia:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_068/P%202295-2020.pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_068/P%202295-2020.pdf'],[],0,1,0,[],[],https://twitter.com/TConstitucionE/status/1279029897609056258,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1279029895931232257,1279029895931232257,1593779465000,2020-07-03,14:31:05,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa |  El Pleno del TC admite a trámite el recurso de inconstitucionalidad del PP en el Senado contra el Decreto Ley 15/2020 de medidas urgentes complementarias para apoyar la economía y el empleo  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_068/NOTA%20INFORMATIVA%20N%C2%BA%2068-2020.pdf … pic.twitter.com/lJVyJBQn2M,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_068/NOTA%20INFORMATIVA%20N%C2%BA%2068-2020.pdf'],['https://pbs.twimg.com/media/EcAG1olXsAEAzqZ.png'],2,14,13,[],[],https://twitter.com/TConstitucionE/status/1279029895931232257,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1278307007574007808,1278307007574007808,1593607115000,2020-07-01,14:38:35,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Nota de prensa - Adelanto de parte dispositiva | El Pleno del TC por unanimidad declara inconstitucional la regulación de los pagos fraccionados del impuesto sobre sociedades  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_067/NOTA%20INFORMATIVA%20N%C2%BA%2067-2020.pdf … pic.twitter.com/PcphWTlB6X,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_067/NOTA%20INFORMATIVA%20N%C2%BA%2067-2020.pdf'],['https://pbs.twimg.com/media/Eb11No5WoAENQS4.jpg'],1,64,46,[],[],https://twitter.com/TConstitucionE/status/1278307007574007808,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1277894863023980545,1277894863023980545,1593508852000,2020-06-30,11:20:52,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Os comunicamos que el Tribunal Constitucional ha comenzado su actividad en Instagram. 
➡️ Podéis seguirnos aquí:  https://www.instagram.com/tconstitucional/ … pic.twitter.com/by3nXGeRGh",[],['https://www.instagram.com/tconstitucional/'],['https://pbs.twimg.com/media/Ebv9BbAWoAEhSsG.jpg'],66,33,85,[],[],https://twitter.com/TConstitucionE/status/1277894863023980545,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275758648170602502,1275758646304165888,1592999538000,2020-06-24,13:52:18,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,Texto del auto:  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_066/2018-5813ATC%20(3).pdf …,[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_066/2018-5813ATC%20(3).pdf'],[],0,2,1,[],[],https://twitter.com/TConstitucionE/status/1275758648170602502,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
1275758646304165888,1275758646304165888,1592999538000,2020-06-24,13:52:18,CEST,938731005195808768,tconstitucione,Tribunal Constitucional de España,,"Nota de prensa | El Pleno del TC desestima los recursos de súplica de Costa i Roselló, Campdepadrós i Pucurull, Elsa Artadi y 31 diputados del Parlament contra la estimación del incidente de ejecución de la STC 98/2019  https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_066/NOTA%20INFORMATIVA%20N%C2%BA%2066-2020.pdf … pic.twitter.com/JxsITa7Kg1",[],['https://www.tribunalconstitucional.es/NotasDePrensaDocumentos/NP_2020_066/NOTA%20INFORMATIVA%20N%C2%BA%2066-2020.pdf'],['https://pbs.twimg.com/media/EbRnm3CXkAEkaPl.png'],5,6,8,[],[],https://twitter.com/TConstitucionE/status/1275758646304165888,False,,0,,,,,,,"[{'user_id': '938731005195808768', 'username': 'TConstitucionE'}]",,,,
